statid;timeobs;Diffuse_irradiance_mean_[W/m^2];Quality_label
606500;2006051810;84;1000
606500;2006051811;88;1000
606500;2006051812;213.2;1000
606500;2006051813;128;1000
606500;2006051814;89;1000
606500;2006051815;55;1000
606500;2006051816;95;1000
606500;2006051817;128.2;1000
606500;2006051818;55;1000
606500;2006051819;34.3;1000
606500;2006051820;5.1;1000
606500;2006051821;0;1000
606500;2006051822;0;1000
606500;2006051823;0;1000
606500;2006051900;0;1000
606500;2006051901;0;1000
606500;2006051902;0;1000
606500;2006051903;0;1000
606500;2006051904;9;1000
606500;2006051905;31;1000
606500;2006051906;48;1000
606500;2006051907;88;1000
606500;2006051908;91;1000
606500;2006051909;251.2;1000
606500;2006051910;234.6;1000
606500;2006051911;285.2;1000
606500;2006051912;368.8;1000
606500;2006051913;333.8;1000
606500;2006051914;303.1;1000
606500;2006051915;167.8;1000
606500;2006051916;199.8;1000
606500;2006051917;92.7;1000
606500;2006051918;18;1000
606500;2006051919;34;1000
606500;2006051920;5.6;1000
606500;2006051921;0;1000
606500;2006051922;0;1000
606500;2006051923;0;1000
606500;2006052000;0;1000
606500;2006052001;0;1000
606500;2006052002;0;1000
606500;2006052003;0;1000
606500;2006052004;6;1000
606500;2006052005;15;1000
606500;2006052006;40;1000
606500;2006052007;102.9;1000
606500;2006052008;159;1000
606500;2006052009;303.2;1000
606500;2006052010;332.5;1000
606500;2006052011;249.6;1000
606500;2006052012;134;1000
606500;2006052013;148;1000
606500;2006052014;123;1000
606500;2006052015;176.4;1000
606500;2006052016;113;1000
606500;2006052017;105.8;1000
606500;2006052018;59.7;1000
606500;2006052019;47.8;1000
606500;2006052020;7;1000
606500;2006052021;1;1000
606500;2006052022;0;1000
606500;2006052023;0;1000
606500;2006052100;0;1000
606500;2006052101;0;1000
606500;2006052102;0;1000
606500;2006052103;1;1000
606500;2006052104;8;1000
606500;2006052105;17;1000
606500;2006052106;26;1000
606500;2006052107;53;1000
606500;2006052108;68;1000
606500;2006052109;156.9;1000
606500;2006052110;198.5;1000
606500;2006052111;311.2;1000
606500;2006052112;296;1000
606500;2006052113;346.7;1000
606500;2006052114;311.6;1000
606500;2006052115;289.5;1000
606500;2006052116;240.5;1000
606500;2006052117;157.8;1000
606500;2006052118;86.9;1000
606500;2006052119;48.7;1000
606500;2006052120;9.1;1000
606500;2006052121;1;1000
606500;2006052122;0;1000
606500;2006052123;0;1000
606500;2006052200;0;1000
606500;2006052201;0;1000
606500;2006052202;0;1000
606500;2006052203;0;1000
606500;2006052204;4;1000
606500;2006052205;18;1000
606500;2006052206;64;1000
606500;2006052207;185.3;1000
606500;2006052208;174.9;1000
606500;2006052209;138;1000
606500;2006052210;99;1000
606500;2006052211;291.1;1000
606500;2006052212;304.3;1000
606500;2006052213;305;1000
606500;2006052214;312.6;1000
606500;2006052215;278;1000
606500;2006052216;232.9;1000
606500;2006052217;171.5;1000
606500;2006052218;74.9;1000
606500;2006052219;28;1000
606500;2006052220;6;1000
606500;2006052221;1;1000
606500;2006052222;0;1000
606500;2006052223;0;1000
606500;2006052300;0;1000
606500;2006052301;0;1000
606500;2006052302;0;1000
606500;2006052303;0;1000
606500;2006052304;4;1000
606500;2006052305;10;1000
606500;2006052306;37;1000
606500;2006052307;68;1000
606500;2006052308;71;1000
606500;2006052309;60;1000
606500;2006052310;245.5;1000
606500;2006052311;234.7;1000
606500;2006052312;240.7;1000
606500;2006052313;344.8;1000
606500;2006052314;337.1;1000
606500;2006052315;259.9;1000
606500;2006052316;234.4;1000
606500;2006052317;131.5;1000
606500;2006052318;99.4;1000
606500;2006052319;62.4;1000
606500;2006052320;20;1000
606500;2006052321;1;1000
606500;2006052322;0;1000
606500;2006052323;0;1000
606500;2006052400;0;1000
606500;2006052401;0;1000
606500;2006052402;0;1000
606500;2006052403;0.9;1000
606500;2006052404;25.4;1000
606500;2006052405;67;1000
606500;2006052406;99.3;1000
606500;2006052407;153.4;1000
606500;2006052408;237.3;1000
606500;2006052409;315.9;1000
606500;2006052410;335.9;1000
606500;2006052411;313.3;1000
606500;2006052412;382.5;1000
606500;2006052413;367.3;1000
606500;2006052414;237.3;1000
606500;2006052415;287.3;1000
606500;2006052416;207.8;1000
606500;2006052417;89.9;1000
606500;2006052418;60.7;1000
606500;2006052419;57.1;1000
606500;2006052420;8.9;1000
606500;2006052421;1;1000
606500;2006052422;0;1000
606500;2006052423;0;1000
606500;2006052500;0;1000
606500;2006052501;0;1000
606500;2006052502;0;1000
606500;2006052503;1;1000
606500;2006052504;15;1000
606500;2006052505;72;1000
606500;2006052506;129.4;1000
606500;2006052507;136.8;1000
606500;2006052508;218.8;1000
606500;2006052509;308.8;1000
606500;2006052510;300.4;1000
606500;2006052511;373.3;1000
606500;2006052512;376.1;1000
606500;2006052513;276;1000
606500;2006052514;320.8;1000
606500;2006052515;190.5;1000
606500;2006052516;191;1000
606500;2006052517;177.9;1000
606500;2006052518;119.1;1000
606500;2006052519;55.9;1000
606500;2006052520;17.1;1000
606500;2006052521;1;1000
606500;2006052522;0;1000
606500;2006052523;0;1000
606500;2006052600;0;1000
606500;2006052601;0;1000
606500;2006052602;0;1000
606500;2006052603;1.3;1000
606500;2006052604;16;1000
606500;2006052605;75.4;1000
606500;2006052606;97.6;1000
606500;2006052607;189.8;1000
606500;2006052608;198.4;1000
606500;2006052609;309.1;1000
606500;2006052610;349.8;1000
606500;2006052611;317.3;1000
606500;2006052612;342.3;1000
606500;2006052613;310.4;1000
606500;2006052614;329.2;1000
606500;2006052615;240.4;1000
606500;2006052616;218.8;1000
606500;2006052617;160.8;1000
606500;2006052618;91.3;1000
606500;2006052619;50.1;1000
606500;2006052620;24.2;1000
606500;2006052621;1;1000
606500;2006052622;0;1000
606500;2006052623;0;1000
606500;2006052700;0;1000
606500;2006052701;0;1000
606500;2006052702;0;1000
606500;2006052703;1.1;1000
606500;2006052704;28.8;1000
606500;2006052705;65.1;1000
606500;2006052706;104.9;1000
606500;2006052707;192.6;1000
606500;2006052708;242;1000
606500;2006052709;287.7;1000
606500;2006052710;277.6;1000
606500;2006052711;363.4;1000
606500;2006052712;268.8;1000
606500;2006052713;99;1000
606500;2006052714;151;1000
606500;2006052715;120;1000
606500;2006052716;63;1000
606500;2006052717;83;1000
606500;2006052718;28;1000
606500;2006052719;41.3;1000
606500;2006052720;9;1000
606500;2006052721;0;1000
606500;2006052722;0;1000
606500;2006052723;0;1000
606500;2006052800;0;1000
606500;2006052801;0;1000
606500;2006052802;0;1000
606500;2006052803;1;1000
606500;2006052804;3;1000
606500;2006052805;9;1000
606500;2006052806;25;1000
606500;2006052807;49;1000
606500;2006052808;164.5;1000
606500;2006052809;282.9;1000
606500;2006052810;202.1;1000
606500;2006052811;240.7;1000
606500;2006052812;158;1000
606500;2006052813;251.7;1000
606500;2006052814;260;1000
606500;2006052815;292.6;1000
606500;2006052816;252.5;1000
606500;2006052817;171.8;1000
606500;2006052818;120.7;1000
606500;2006052819;56.8;1000
606500;2006052820;15;1000
606500;2006052821;1;1000
606500;2006052822;0;1000
606500;2006052823;0;1000
606500;2006052900;0;1000
606500;2006052901;0;1000
606500;2006052902;0;1000
606500;2006052903;1;1000
606500;2006052904;8;1000
606500;2006052905;55.3;1000
606500;2006052906;121.8;1000
606500;2006052907;188.6;1000
606500;2006052908;272.5;1000
606500;2006052909;321.7;1000
606500;2006052910;356.4;1000
606500;2006052911;358.6;1000
606500;2006052912;356.4;1000
606500;2006052913;275.8;1000
606500;2006052914;338.6;1000
606500;2006052915;287.5;1000
606500;2006052916;254.3;1000
606500;2006052917;185.9;1000
606500;2006052918;115.7;1000
606500;2006052919;60.7;1000
606500;2006052920;33.1;1000
606500;2006052921;3;1000
606500;2006052922;0;1000
606500;2006052923;0;1000
606500;2006053000;0;1000
606500;2006053001;0;1000
606500;2006053002;0;1000
606500;2006053003;1.9;1000
606500;2006053004;25.2;1000
606500;2006053005;78.1;1000
606500;2006053006;100;1000
606500;2006053007;147.9;1000
606500;2006053008;154.9;1000
606500;2006053009;252.5;1000
606500;2006053010;339;1000
606500;2006053011;265.5;1000
606500;2006053012;370.9;1000
606500;2006053013;341.2;1000
606500;2006053014;350.4;1000
606500;2006053015;286.8;1000
606500;2006053016;182.9;1000
606500;2006053017;118.9;1000
606500;2006053018;74;1000
606500;2006053019;60.6;1000
606500;2006053020;10.3;1000
606500;2006053021;2;1000
606500;2006053022;0;1000
606500;2006053023;0;1000
606500;2006053100;0;1000
606500;2006053101;0;1000
606500;2006053102;0;1000
606500;2006053103;2;1000
606500;2006053104;32.8;1000
606500;2006053105;62.6;1000
606500;2006053106;71.9;1000
606500;2006053107;103.1;1000
606500;2006053108;140.3;1000
606500;2006053109;199;1000
606500;2006053110;328.8;1000
606500;2006053111;360.6;1000
606500;2006053112;233.5;1000
606500;2006053113;134;1000
606500;2006053114;181.8;1000
606500;2006053115;258.2;1000
606500;2006053116;246;1000
606500;2006053117;165.6;1000
606500;2006053118;94.9;1000
606500;2006053119;61.6;1000
606500;2006053120;30.1;1000
606500;2006053121;3;1000
606500;2006053122;0;1000
606500;2006053123;0;1000
606500;2005060100;0;1000
606500;2005060101;0;1000
606500;2005060102;0;1000
606500;2005060103;1;1000
606500;2005060104;6;1000
606500;2005060105;24;1000
606500;2005060106;54;1000
606500;2005060107;84;1000
606500;2005060108;99;1000
606500;2005060109;248.5;1000
606500;2005060110;299.4;1000
606500;2005060111;295.1;1000
606500;2005060112;218.3;1000
606500;2005060113;113;1000
606500;2005060114;323.9;1000
606500;2005060115;294.7;1000
606500;2005060116;161.3;1000
606500;2005060117;137.2;1000
606500;2005060118;113.8;1000
606500;2005060119;44.4;1000
606500;2005060120;23;1000
606500;2005060121;2;1000
606500;2005060122;0;1000
606500;2005060123;0;1000
606500;2005060200;0;1000
606500;2005060201;0;1000
606500;2005060202;0;1000
606500;2005060203;1;1000
606500;2005060204;10;1000
606500;2005060205;15;1000
606500;2005060206;31;1000
606500;2005060207;58;1000
606500;2005060208;64;1000
606500;2005060209;65;1000
606500;2005060210;98;1000
606500;2005060211;113;1000
606500;2005060212;83;1000
606500;2005060213;103;1000
606500;2005060214;105;1000
606500;2005060215;90;1000
606500;2005060216;48;1000
606500;2005060217;58;1000
606500;2005060218;45;1000
606500;2005060219;42.3;1000
606500;2005060220;12.3;1000
606500;2005060221;1;1000
606500;2005060222;0;1000
606500;2005060223;0;1000
606500;2005060300;0;1000
606500;2005060301;0;1000
606500;2005060302;0;1000
606500;2005060303;1;1000
606500;2005060304;10;1000
606500;2005060305;25;1000
606500;2005060306;60;1000
606500;2005060307;83;1000
606500;2005060308;68;1000
606500;2005060309;101;1000
606500;2005060310;79;1000
606500;2005060311;220.1;1000
606500;2005060312;182.8;1000
606500;2005060313;297.8;1000
606500;2005060314;301.1;1000
606500;2005060315;185.1;1000
606500;2005060316;230.1;1000
606500;2005060317;184.4;1000
606500;2005060318;102.7;1000
606500;2005060319;45.3;1000
606500;2005060320;25.8;1000
606500;2005060321;4;1000
606500;2005060322;0;1000
606500;2005060323;0;1000
606500;2005060400;0;1000
606500;2005060401;0;1000
606500;2005060402;0;1000
606500;2005060403;1;1000
606500;2005060404;8;1000
606500;2005060405;29;1000
606500;2005060406;93.6;1000
606500;2005060407;155.2;1000
606500;2005060408;209.3;1000
606500;2005060409;211;1000
606500;2005060410;143;1000
606500;2005060411;83;1000
606500;2005060412;92;1000
606500;2005060413;124;1000
606500;2005060414;310;1000
606500;2005060415;257.5;1000
606500;2005060416;114;1000
606500;2005060417;36;1000
606500;2005060418;55;1000
606500;2005060419;26;1000
606500;2005060420;12;1000
606500;2005060421;2;1000
606500;2005060422;0;1000
606500;2005060423;0;1000
606500;2005060500;0;1000
606500;2005060501;0;1000
606500;2005060502;0;1000
606500;2005060503;1;1000
606500;2005060504;5;1000
606500;2005060505;12;1000
606500;2005060506;43;1000
606500;2005060507;64;1000
606500;2005060508;129;1000
606500;2005060509;149;1000
606500;2005060510;216.7;1000
606500;2005060511;212.9;1000
606500;2005060512;252.4;1000
606500;2005060513;178.9;1000
606500;2005060514;151;1000
606500;2005060515;118;1000
606500;2005060516;123.9;1000
606500;2005060517;132.7;1000
606500;2005060518;117.6;1000
606500;2005060519;55.3;1000
606500;2005060520;13.9;1000
606500;2005060521;2;1000
606500;2005060522;0;1000
606500;2005060523;0;1000
606500;2005060600;0;1000
606500;2005060601;0;1000
606500;2005060602;0;1000
606500;2005060603;3;1000
606500;2005060604;35.9;1000
606500;2005060605;61.2;1000
606500;2005060606;86.5;1000
606500;2005060607;167.1;1000
606500;2005060608;251.1;1000
606500;2005060609;230.4;1000
606500;2005060610;161;1000
606500;2005060611;123;1000
606500;2005060612;119;1000
606500;2005060613;209.6;1000
606500;2005060614;205.2;1000
606500;2005060615;239.7;1000
606500;2005060616;234.6;1000
606500;2005060617;184.5;1000
606500;2005060618;109.7;1000
606500;2005060619;67.9;1000
606500;2005060620;15.2;1000
606500;2005060621;2;1000
606500;2005060622;0;1000
606500;2005060623;0;1000
606500;2005060700;0;1000
606500;2005060701;0;1000
606500;2005060702;0;1000
606500;2005060703;3;1000
606500;2005060704;34.6;1000
606500;2005060705;55.4;1000
606500;2005060706;74.2;1000
606500;2005060707;96.6;1000
606500;2005060708;97.5;1000
606500;2005060709;119.6;1000
606500;2005060710;138.2;1000
606500;2005060711;167.6;1000
606500;2005060712;221.8;1000
606500;2005060713;202.4;1000
606500;2005060714;173.6;1000
606500;2005060715;191.7;1000
606500;2005060716;196.8;1000
606500;2005060717;184.9;1000
606500;2005060718;107.7;1000
606500;2005060719;69.3;1000
606500;2005060720;27.8;1000
606500;2005060721;3;1000
606500;2005060722;0;1000
606500;2005060723;0;1000
606500;2005060800;0;1000
606500;2005060801;0;1000
606500;2005060802;0;1000
606500;2005060803;3.1;1000
606500;2005060804;33.2;1000
606500;2005060805;83;1000
606500;2005060806;137.9;1000
606500;2005060807;211.8;1000
606500;2005060808;238.4;1000
606500;2005060809;200.7;1000
606500;2005060810;161.5;1000
606500;2005060811;183.1;1000
606500;2005060812;174.7;1000
606500;2005060813;201.3;1000
606500;2005060814;243.7;1000
606500;2005060815;277.2;1000
606500;2005060816;164.6;1000
606500;2005060817;115.4;1000
606500;2005060818;94.5;1000
606500;2005060819;65.3;1000
606500;2005060820;18.6;1000
606500;2005060821;3;1000
606500;2005060822;0;1000
606500;2005060823;0;1000
606500;2005060900;0;1000
606500;2005060901;0;1000
606500;2005060902;0;1000
606500;2005060903;3;1000
606500;2005060904;22;1000
606500;2005060905;75.5;1000
606500;2005060906;143.1;1000
606500;2005060907;159.9;1000
606500;2005060908;142.8;1000
606500;2005060909;152.1;1000
606500;2005060910;181.9;1000
606500;2005060911;191.3;1000
606500;2005060912;285.7;1000
606500;2005060913;356.3;1000
606500;2005060914;251;1000
606500;2005060915;186.3;1000
606500;2005060916;126.5;1000
606500;2005060917;101.5;1000
606500;2005060918;108.6;1000
606500;2005060919;64.4;1000
606500;2005060920;17.1;1000
606500;2005060921;3;1000
606500;2005060922;0;1000
606500;2005060923;0;1000
606500;2005061000;0;1000
606500;2005061001;0;1000
606500;2005061002;0;1000
606500;2005061003;3;1000
606500;2005061004;15;1000
606500;2005061005;55.7;1000
606500;2005061006;134.8;1000
606500;2005061007;208;1000
606500;2005061008;247.7;1000
606500;2005061009;190.8;1000
606500;2005061010;182.8;1000
606500;2005061011;153.3;1000
606500;2005061012;130.4;1000
606500;2005061013;187.6;1000
606500;2005061014;263.4;1000
606500;2005061015;285.2;1000
606500;2005061016;161.5;1000
606500;2005061017;89.6;1000
606500;2005061018;74.9;1000
606500;2005061019;50.9;1000
606500;2005061020;31.4;1000
606500;2005061021;4;1000
606500;2005061022;0;1000
606500;2005061023;0;1000
606500;2005061100;0;1000
606500;2005061101;0;1000
606500;2005061102;0;1000
606500;2005061103;7;1000
606500;2005061104;35.9;1000
606500;2005061105;85.4;1000
606500;2005061106;140.7;1000
606500;2005061107;165.1;1000
606500;2005061108;233.6;1000
606500;2005061109;305;1000
606500;2005061110;217.6;1000
606500;2005061111;379.4;1000
606500;2005061112;64;1000
606500;2005061113;167.9;1000
606500;2005061114;306.4;1000
606500;2005061115;294.7;1000
606500;2005061116;211;1000
606500;2005061117;180.8;1000
606500;2005061118;116;1000
606500;2005061119;18;1000
606500;2005061120;15;1000
606500;2005061121;1.1;1000
606500;2005061122;0;1000
606500;2005061123;0;1000
606500;2005061200;0;1000
606500;2005061201;0;1000
606500;2005061202;0;1000
606500;2005061203;2;1000
606500;2005061204;24.8;1000
606500;2005061205;73;1000
606500;2005061206;144.4;1000
606500;2005061207;192.1;1000
606500;2005061208;261.2;1000
606500;2005061209;268.8;1000
606500;2005061210;322.3;1000
606500;2005061211;366.2;1000
606500;2005061212;227.5;1000
606500;2005061213;228.5;1000
606500;2005061214;336.6;1000
606500;2005061215;309.9;1000
606500;2005061216;254.8;1000
606500;2005061217;149;1000
606500;2005061218;61;1000
606500;2005061219;47.7;1000
606500;2005061220;18.7;1000
606500;2005061221;3;1000
606500;2005061222;0;1000
606500;2005061223;0;1000
606500;2005061300;0;1000
606500;2005061301;0;1000
606500;2005061302;0;1000
606500;2005061303;3.3;1000
606500;2005061304;37.4;1000
606500;2005061305;75.6;1000
606500;2005061306;149.1;1000
606500;2005061307;85;1000
606500;2005061308;191;1000
606500;2005061309;218.6;1000
606500;2005061310;222.9;1000
606500;2005061311;231.9;1000
606500;2005061312;214.9;1000
606500;2005061313;232.4;1000
606500;2005061314;279.7;1000
606500;2005061315;292.5;1000
606500;2005061316;205;1000
606500;2005061317;143.5;1000
606500;2005061318;101;1000
606500;2005061319;65.7;1000
606500;2005061320;18.3;1000
606500;2005061321;3;1000
606500;2005061322;0;1000
606500;2005061323;0;1000
606500;2005061400;0;1000
606500;2005061401;0;1000
606500;2005061402;0;1000
606500;2005061403;1;1000
606500;2005061404;8;1000
606500;2005061405;21;1000
606500;2005061406;50;1000
606500;2005061407;141.1;1000
606500;2005061408;91;1000
606500;2005061409;204;1000
606500;2005061410;335.6;1000
606500;2005061411;377.2;1000
606500;2005061412;379;1000
606500;2005061413;251.9;1000
606500;2005061414;279.7;1000
606500;2005061415;211.4;1000
606500;2005061416;175.1;1000
606500;2005061417;131.3;1000
606500;2005061418;137.1;1000
606500;2005061419;57.8;1000
606500;2005061420;28;1000
606500;2005061421;4;1000
606500;2005061422;0;1000
606500;2005061423;0;1000
606500;2005061500;0;1000
606500;2005061501;0;1000
606500;2005061502;0;1000
606500;2005061503;3.5;1000
606500;2005061504;38.2;1000
606500;2005061505;79.9;1000
606500;2005061506;100.8;1000
